Epoch,LearningRate,TrainLoss,ValiLoss,TestLoss,MAELoss,MAPELoss,TrainCG,TestCG,TestCGI,ValiCG,ValiCGI
1,3.9999999999999996e-05,0.03292094325483093,0.10415182509426991,0.29504904189968456,0.4338429738826111,0.7839705547919189,"[0.55240715 0.58376891 0.61921792 0.64719984 0.67640008 0.69986245
 0.73566516 0.7392022  0.74407546 0.76419729 0.76278247 0.75570839
 0.78762036 0.79029279 0.79174691 0.80145412 0.82857143 0.81693849
 0.8173315  0.8349774  0.83737473 0.84511692 0.83757123 0.8351739
 0.84393791 0.83961486 0.84429161 0.84739635 0.84079387 0.86740028
 0.86610336 0.85635685 0.86295932 0.86236982 0.8610336  0.8607978
 0.8608371  0.860562   0.86323443 0.85828257]","[0.49619423 0.4988189  0.48884514 0.49685039 0.49028871 0.48097113
 0.48254593 0.47165354 0.45800525 0.45052493 0.4667979  0.45288714
 0.44776903 0.45551181 0.45249344 0.44160105 0.4312336  0.43530184
 0.43700787 0.42257218 0.41811024 0.42834646 0.45052493 0.44540682
 0.45603675 0.45433071 0.45367454 0.46220472 0.45026247 0.46653543
 0.44396325 0.4515748  0.46784777 0.43897638 0.45879265 0.46128609
 0.43097113 0.432021   0.47454068 0.47703412]",0.1008005249343832,"[0.55132867 0.54965035 0.53006993 0.55244755 0.52307692 0.54237762
 0.53090909 0.53706294 0.53454545 0.53398601 0.52699301 0.5406993
 0.55104895 0.55272727 0.56615385 0.60811189 0.58181818 0.60475524
 0.64055944 0.65146853 0.6565035  0.65958042 0.61874126 0.65370629
 0.59132867 0.57594406 0.61846154 0.61146853 0.68055944 0.65426573
 0.65202797 0.66265734 0.68783217 0.65062937 0.66545455 0.67272727
 0.64335664 0.64643357 0.67888112 0.6951049 ]",0.21574825174825174
2,3.9999999999999996e-05,0.03308114829770167,0.10211515535626535,0.2888136458875895,0.4288956978861878,0.7732926964627829,"[0.54383965 0.57665553 0.60793869 0.63674592 0.66547455 0.67919041
 0.70677933 0.71593633 0.73519355 0.74104932 0.75319316 0.76427589
 0.77343289 0.78773826 0.78895657 0.80298683 0.81143643 0.81579878
 0.82923954 0.83878955 0.83733543 0.84256239 0.83037925 0.82656711
 0.83010415 0.82872863 0.8260955  0.82483789 0.82071134 0.84055807
 0.83411279 0.83301238 0.83356259 0.82511299 0.82841423 0.82562389
 0.81599528 0.81108273 0.80919631 0.80082531]","[0.50393701 0.49947507 0.48884514 0.48661417 0.50223097 0.49606299
 0.5007874  0.49304462 0.47808399 0.46863517 0.47362205 0.46706037
 0.46220472 0.45314961 0.4507874  0.44146982 0.43595801 0.43897638
 0.44068241 0.42900262 0.43267717 0.43818898 0.45013123 0.45144357
 0.45485564 0.45406824 0.44895013 0.45511811 0.46325459 0.46404199
 0.46377953 0.46272966 0.46496063 0.4515748  0.44750656 0.43490814
 0.42979003 0.42860892 0.42808399 0.42454068]",0.10031496062992126,"[0.50517483 0.5034965  0.52755245 0.53062937 0.53622378 0.55132867
 0.55608392 0.55804196 0.5448951  0.53398601 0.52643357 0.54153846
 0.54685315 0.57370629 0.57874126 0.61118881 0.61706294 0.62657343
 0.63692308 0.65426573 0.62237762 0.61986014 0.62237762 0.61678322
 0.61622378 0.61398601 0.6593007  0.67524476 0.62909091 0.67916084
 0.68       0.67664336 0.68587413 0.66909091 0.65538462 0.65034965
 0.64251748 0.64167832 0.64111888 0.65398601]",0.24353379953379953
